0 1.04796983154245 -0.0539642981344404 1 -0.575243694669408
0 -1.7016423000376 0.771081655890279 0 -2.26518842364248
1 0.356694944079536 1.63571063633407 0 0.795318988867471
0 -0.194299174983964 -0.876291829164201 1 0.0299084623749505
0 -1.1859176775 -1.15000536088826 0 0.0851588000300747
0 1.07957894746338 -0.974157482571516 0 0.762069154068707
0 0.0960941667719724 -0.885571441390227 1 0.979508611565526
0 -0.023977958800147 0.436563094665117 1 0.185720135184489
0 0.486701971932667 0.122887240044822 1 -0.543509829029144
0 0.878319919125985 0.281559143523559 1 -0.539469788596712
0 1.34385271537376 2.61788820500264 0 1.24212898244022
0 -0.363123231695209 -0.0407504009605955 1 -1.11823532930573
0 0.397087940936589 0.610570652919643 0 0.361880360610685
0 -0.224600767145882 0.913986768732774 1 -0.0131273451515527
0 0.710540263947703 -0.907778039722006 1 -0.913279303318342
0 -0.5703142263036 0.505764101740712 1 -1.92417021545436
0 2.47970786448997 0.803806692803865 1 -0.827394210327736
0 0.523829398980692 0.346846225576014 1 -0.168656303539096
0 -0.342686025873441 0.198286555654617 0 1.18476445418316
0 -0.579079551684813 -0.173240888912866 0 1.02939880847757
0 0.332554212030559 -0.766108581786494 1 0.488494860986136
0 1.37590594346334 1.74134022627146 1 0.316422826232225
0 -0.0544903327554133 0.34385858131258 0 0.546389653770406
0 -0.230906735111584 0.780498628082639 1 -1.62098090366611
0 -0.852807538149583 -0.398748423951966 0 0.433441892822746
0 -0.6108836960609 1.0878205505972 0 0.222954436151949
0 -0.891786587112866 -0.134705751793739 1 -0.193188755739873
0 0.347385339597776 0.252580107162248 1 1.1006527888688
0 0.358673794652995 1.02068986587766 0 -0.0174103100956655
0 -0.448548398479224 -0.228944594936878 0 -0.643541300219638
0 1.55836594590202 -0.167741447834454 1 -0.466935877661211
0 -0.184361066216629 -0.307102995338363 0 0.814001467944365
0 -0.654555560198073 -0.401998698791144 0 -0.204576976540153
0 -1.72785737890829 -0.604967958831411 0 -0.190459664186823
0 0.232082807103671 -0.543772532328036 1 -2.04261412038131
0 1.53296876290635 -0.447313748831767 0 0.066965132785994
0 0.200172454302748 0.195436575547007 1 -0.00987313650195459
0 0.573855692181551 -0.054561109356035 0 0.759977758439345
0 -0.464941976313584 1.14775540459976 0 -1.1495167133107
0 -0.228289017598678 -2.17464794196433 0 -0.0404603787312158
0 -2.06034785390192 -0.751065217411171 1 1.14677640316051
0 -0.851473656483606 0.618967397770734 0 1.58231513600183
0 0.359494845608714 0.112816018655938 1 -1.24865806998617
0 1.05796576542259 0.592017441477876 1 0.309767581309063
0 -1.01624508686912 1.48901030786476 0 -0.418797964869789
0 -0.712072633981663 0.629938822587396 1 -0.0670216610291325
0 0.52125635639027 0.456769021986528 0 0.83101653514986
0 -0.0701703093394319 -0.259210616762421 0 0.278239538394161
0 -1.08369560756851 -1.30052972104408 1 1.00563095189342
0 2.3474567492333 1.50471937934486 0 -1.19201129701458
0 0.815477438847849 -0.561401244222577 0 0.77538280224333
0 0.260796906797591 -0.590111168052765 1 -1.69178542480806
0 -0.445679390948136 -0.0328580055808947 1 0.437669822777828
0 -1.24250434589563 0.644766482016025 1 0.841178602039335
0 1.12814057809801 -0.320919805862199 1 -0.43403757771264
0 0.18890836062254 0.735981782882719 1 -1.03248183247925
0 0.2136026718412 -0.759058014372846 0 -0.486286358910598
0 -0.736199310495509 0.0781310952599559 0 1.33450455242511
0 -0.456575842312726 0.13690741249315 0 -1.50248862624028
0 1.11362389047374 0.247640836690906 0 -0.46101881217631
0 0.362246752086696 0.17540853909928 0 2.44570659101971
0 0.54476144928461 -0.287013657991782 0 0.910335023626417
1 -0.633397504355762 -0.056890521609348 0 1.7483944500475
0 -0.708699369984883 -0.785364687176404 1 -0.539485481444855
0 -0.320565753766734 0.0828500768053907 0 0.247075945903721
0 -1.6612609224503 -0.288850756367377 1 2.12645266530728
0 -0.112409802299606 0.25729248362245 0 -0.207096755848944
0 -0.421461430038915 -0.730738965322579 0 -0.441417285995668
0 0.477209539349238 1.34099012642068 0 1.42028254198302
0 0.862346726991544 0.591252210868152 0 -3.52510692441444
0 -0.570276144552421 0.0356997841357405 1 -0.251900211736275
0 0.997084452545878 1.41696037020787 1 0.753369127441311
0 0.0254860684926458 0.160605032457443 0 2.20440911137325
0 0.668205706078388 0.445970188357253 0 0.896226303843421
0 0.512451346942755 1.08380230014467 0 1.88285170223209
0 -1.47321812474498 0.527578836187649 1 0.636212843247773
0 0.970429297890729 -0.561423849733838 1 -0.774693419469421
0 2.093585381749 0.623923647228122 0 -0.289633781989844
0 0.782319038003722 -0.411372082565444 1 -0.0773936208610073
0 -0.881080812487357 0.107352804971873 1 1.74997737448306
0 -0.715998473404553 -0.0862898596590051 1 2.90651342227285
0 0.866029958544417 -0.492814616367747 1 0.101820994538529
0 0.440366696846651 -0.608838272894629 1 -1.15471097534185
0 -1.23818298291408 -0.606798503992225 0 -0.31504923043126
0 1.19064632202764 0.46729041574028 0 -0.122626660346476
0 1.89498208784518 -0.00601567166849387 0 -0.388051091632173
0 1.51109014784114 1.41114296234906 1 -0.0279487765513926
0 -1.39555631054817 -0.386734558596476 0 -0.246341688955863
0 0.301580902546229 0.363970808770515 1 -0.181751048937529
0 -0.392684579687536 0.28031381306279 0 -0.762394014581481
0 -0.664471617852943 -0.76992534891495 1 1.69651827224184
0 0.183830981773376 -0.364532544200032 1 0.0976946881521763
0 -0.128525591666012 0.20790058503526 0 -1.13643370977465
0 -1.38529359147008 -0.521607773489859 1 -1.26840001748655
0 0.0914132875210964 0.352346802504519 1 -0.291747973228538
0 -0.501611820871157 -0.378983226705799 0 -0.743891676466495
0 0.299918459944055 0.904674284802586 1 -0.972602619839417
0 0.0642239081269148 -0.490603178553354 0 0.834597004876115
0 -0.710321418850058 0.556959131865518 1 -0.51244855851289
0 1.25320010850042 0.593073903423338 1 -0.493025384745663
0 0.571785475605914 -0.228829750573791 0 -0.99345508201262
0 0.306750651322 0.593644338324754 0 0.599419626469561
0 0.774429299529411 0.192296159833834 1 0.0992195998951165
0 -1.00523949061403 0.344047585142689 1 -0.991426086187918
0 2.10146569258883 -0.767788731335703 1 1.08089307698717
0 0.243056658891805 0.87059790422069 1 -1.51235059217843
0 -0.586798629972728 0.773876308349909 0 -1.1362146608471
0 -0.329253460023126 -1.25272011692155 0 0.597409994405107
0 -0.360038928404209 1.17509594255047 1 0.627156281023997
0 1.20617162864734 0.706887148505169 0 -1.72720662334862
0 0.728938370135601 0.464621479170509 0 0.178461563142568
0 0.784978886729985 -0.358628593813416 1 -1.0678365815417
0 0.36612150013928 0.585846933535152 0 -1.94913367825199
0 0.0472890116469632 -0.87848414064322 1 0.551677511170199
0 1.40940826105171 0.0498710753268166 1 0.251431868752002
0 -0.559220055273059 -0.0177520723409648 1 1.57348176012147
0 1.55991057655975 -0.524613062592857 1 -0.327525694358487
0 1.9683113576933 1.29286055545474 0 0.296667428583718
0 0.886179559923215 0.73699330948881 1 -0.195175560277103
0 0.488276670970779 1.47767763708599 1 -0.780046801298784
0 -0.741256123897782 1.19591006276578 0 0.0902352124932314
0 1.5319069341247 -0.385193712686065 0 -1.73990506872109
0 -0.239503118222722 -0.827039800409631 0 1.50664416628221
0 -1.61401216223379 -1.03057637323008 1 1.36405884533408
0 -2.34860141852358 0.472745882920999 0 1.02980381494376
0 -1.55848055181148 -0.44622821146017 0 -0.914441470070243
0 0.739939271136327 -0.19298383408372 0 0.37847005515892
0 0.578762797645501 0.950335736655135 0 -1.00522562175834
0 -0.079110785212147 -0.549187938019896 0 -0.814410532507784
0 1.39607255097146 1.44989875111281 1 0.571492049466906
0 -0.248852833391911 0.149463951878675 1 -0.486624060726159
0 -0.263496115631475 1.98843916304002 0 -0.750563429399955
0 -1.11445444029035 0.244540227333563 1 0.54425426828005
0 -0.130402237597744 0.648367453291031 1 0.395851712421328
0 1.12157258625612 0.578920360436377 1 0.440180139680528
0 -1.08873286646151 0.116030203604397 1 -1.60782061352655
0 -1.34688745317006 0.951493976258996 0 0.243516967948207
0 -0.913374416353855 -0.520111662656151 0 0.241006017905913
0 0.53680085981085 0.499698333570182 0 -0.319806844746885
0 -0.783821450831923 0.975825671828909 1 -1.67558012323152
0 0.280056384269152 0.0964728145566447 1 1.30062232865744
0 -0.844255668284223 0.380585076524024 1 0.89448685217514
0 0.578208183985799 -0.886191723072118 1 -0.315646900394703
0 -0.730917512799063 1.07695944637843 0 -0.188314237943385
0 -1.62514070105976 -2.33159820517601 1 0.790623725004379
0 0.0354407893593926 1.27956477020531 1 0.0165392766156092
0 0.913553714235178 0.391156863091548 1 0.0805308925319388
0 0.339524472758917 -0.123838175612556 1 0.679611612683268
0 0.0123396467574151 1.24291486591488 1 1.35644134577522
0 -0.812657557744124 0.388339156644889 1 0.816797587433809
0 -0.304066288547353 -1.39315615960463 1 -0.450144296068112
0 0.179489359224148 0.17371933061535 0 -0.249610441200889
0 -0.445118936758385 0.0869232645341812 0 -0.174385224527799
0 0.983922724888836 -0.00631151834217764 1 -1.25265733597812
0 -0.351946400846201 0.56727523334156 0 -0.0413011750455798
0 0.692050059039806 -1.15462311124993 1 -0.587240415998675
0 0.222625549188314 0.474087954325367 0 -1.8321658493534
0 -1.02288610907344 0.739619990129656 0 0.247784284234124
0 0.442985156390222 1.00421393224814 1 0.145548431792288
0 0.392720827433505 1.00566283119315 1 -1.13396697763256
0 0.782125388120083 0.0883524551100227 1 -1.21666306308718
0 1.64406108777413 0.75781191897694 1 0.792451982949305
0 0.325807899173494 0.88998022606436 1 0.259881197518919
0 -0.0178468506127146 -1.04514646682996 1 1.42271602915712
0 0.696765675918133 -0.0892286333640908 0 2.3232617939254
0 0.684800596585316 0.915678858856499 1 0.620009269552792
0 1.88215953485546 1.24912227382532 0 1.05257569838774
0 -1.66159428054911 -0.385319251699436 0 -1.35982904306068
0 -0.428868644196909 1.65339230059485 1 0.660326624354863
0 -0.550436062849941 -1.05786284864689 0 0.00224080874938161
0 0.839719733725442 1.8947456212402 0 -2.39401920673351
0 -0.318727847259503 -0.410825171799344 1 0.605306952250336
1 0.560558519116751 -0.913033514171444 0 -0.722543548633918
0 -0.413777897850985 -0.327161158780092 1 1.07783200348771
0 -0.310268239362038 -0.21237822827562 1 -0.0997703839275658
0 -0.373577190551636 -1.06382283716923 1 -0.685561379175139
0 -1.41095635289268 0.617559658575143 1 1.34057325460977
0 -1.31101330674807 0.427666561676474 0 -0.0255605924244296
0 2.20179631669808 0.618656098587936 0 -0.230762947827867
0 -0.869213456479981 -0.118346432850415 0 0.561984281546413
0 -0.324468229029845 -0.285474760699879 1 -0.845322698504943
0 0.574995432332446 -0.494340148902359 1 1.30736607941272
0 -1.19691979626702 0.729399493049818 0 0.409051604393096
0 1.13553985550978 0.0468889995068676 1 -1.81609784798434
0 0.877184605361001 -1.17367540050242 0 -0.174810889114696
1 1.26020717096733 0.595610090627699 1 1.04201554995572
0 -1.64704484191803 -0.534707998380631 1 0.138265772220659
0 1.94707430544683 0.592994590769824 1 -0.524680558232003
0 -1.26187716318812 0.88693639471893 0 -0.403795899600329
0 0.673503601797635 -0.903721742409373 0 0.484300071781563
0 -2.32231719316385 -0.0405109046741779 1 0.0219420889351981
0 0.177544752662177 -1.9406175815013 1 0.0873075904933983
0 -0.752404510842644 0.351712398868899 1 2.20777092806577
0 0.0438050779319761 0.800429047562336 1 -0.0155072474935914
0 -0.862858297065196 0.800956286566246 0 -2.05867818029805
0 0.920204530084889 0.225108664985639 0 0.787410983413395
0 -0.0704443840880818 0.421975914173194 1 -1.7239470855924
0 -0.225058637989895 0.632818000584763 1 -0.396758063678238
0 -1.12148115746212 -1.06498134081323 0 -0.518412918471297
0 1.90219561206571 0.821526314054471 1 0.238988250347989
0 -0.515338619862401 1.07438705291273 1 0.12734647217833
0 -1.48013880228424 1.29897184241792 0 0.771559793896372
0 1.55600513987786 0.562340230463704 1 -0.238061683103837
0 2.82619644710661 0.249228961593881 1 -2.8904170993722
0 -1.09121820860546 0.351357003204715 0 -0.0545576620749832
0 0.0315941778485054 -0.0902020724463152 1 -0.606787261530525
0 -0.480427870373172 -0.293885887637362 0 -0.601558120671336
0 -1.49109563004426 -1.22980356395831 0 -2.51473034894028
0 -0.643358513117945 -1.10469870395822 1 0.851918991965948
0 -0.935168808218966 0.00860251222530344 1 0.776267535529886
0 -0.828259448813091 0.399002445798729 1 0.791405140349071
0 -0.66998103399873 0.543502201135183 1 -1.38635308377571
0 -2.34806775681935 -0.244546873713904 1 -0.372480851546254
0 -0.716964453831531 -0.681299873626127 0 0.912837953486583
0 -0.509802000201351 -0.0328757414265317 0 -1.95113921347647
0 0.163591625816781 -1.55953237074187 1 2.12009067614304
0 0.656151767760914 -0.703205056220898 0 -2.17330065080314
0 0.0582497868643849 0.331261584996939 0 -1.16979189606112
0 1.23324248677381 -0.107227580717619 0 -0.272995573957745
0 0.407753192388114 -0.228022968928589 1 -0.389566184942244
0 0.948324706131906 -0.185135312890685 0 -0.131195072219781
0 -1.47484642562048 0.327129912012539 0 0.702135927279222
0 -1.32278661945571 1.76524355932852 0 0.393245598844331
0 1.75145504900835 0.263366399881167 1 -0.52990429076724
0 2.20870407300395 0.552039993236057 0 -0.896969151356262
0 -0.271313812154184 -0.800117418398065 1 -2.27707745044824
0 -0.473062714698299 -0.503964146511561 1 0.197361784408507
0 -0.612406592109215 -0.851035931235144 1 -0.427247733664474
0 -0.189946109656443 0.116079166196043 0 -0.722492057209011
0 0.322208871897421 -0.547357391254778 1 -0.738787316824764
0 0.131837657692095 0.706368416538008 1 -0.827044957364299
0 -1.88180723955993 -0.662360218028082 1 0.255952931674771
0 -0.0223136630185576 0.362696909723034 1 -0.874416134154933
0 -0.551333000754009 -0.147855047866973 1 -0.217025189024078
0 -0.0478886288796375 0.512003804105063 0 -0.9512869465083
0 0.388588650207396 -0.285650074451215 0 -0.550333007962145
0 -0.0905990065745078 0.156892595264596 1 1.32329511291382
0 0.256217101071139 0.332774030491789 0 -1.86103005506791
0 -0.0993594762433439 -0.546473621884866 1 0.921270534828358
1 -1.34677133753518 -1.13131684413739 0 -0.340915637057957
0 -0.54084164272478 -0.586703447121195 0 2.18823829815324
0 1.2867034308799 0.529743007427769 0 0.586140450606702
0 0.599105640801448 -1.12447442707183 1 -1.00834033351211
0 -1.01029837978491 -0.263036772805793 0 2.22830159276524
0 0.394694795117893 0.653798973608265 0 -0.973335851297015
0 0.559149159391582 -0.358717655823816 0 -0.815893719439504
0 1.35079778017403 1.34077795618528 0 1.49091095696334
0 -0.614912517510742 0.328009151285553 0 1.47089051908289
0 -0.387249471021552 0.275828196032285 1 -0.646152339152401
0 -0.0349052246859274 -1.21903505413075 0 -0.887681463118547
0 -2.05639607609407 0.611103982337708 1 -0.583336226630258
0 -0.743317791472579 -0.224692445642536 0 0.620364341496532
0 2.92044622341659 1.02967620586397 0 -0.34952490041705
0 0.568349139174609 0.222517287434174 1 -0.775746528997195
0 0.0600068376352436 -0.689837566153156 0 1.92010911590921
0 -1.51786730760556 -0.455818150999926 1 -0.242789537619681
0 -0.636045689003674 -0.0998129973319328 1 -0.386919522657214
0 0.706874055399879 -0.0211460469362358 0 0.745185487555182
0 -2.25954958395473 0.614785307268634 0 1.13599952274838
0 -0.725573711897514 0.295126159050356 0 0.0161585103246163
0 0.383576377377954 0.812888136330738 1 0.353324917233199
0 0.523741650511708 -0.518192821235168 0 -0.159732070315998
0 1.75694620286527 -0.0358523008203191 1 -0.738379330789571
0 -1.08271846430571 -0.424758792084153 0 0.6322334102726
0 0.475801868072319 -0.345981968861253 1 -0.3098796708866
0 -2.58814956952016 -0.901781801798075 1 -0.803762473459892
0 2.44837518625756 0.331793770307649 1 -0.510560318240233
0 0.18721985449208 -0.850789578884388 1 0.0410054710834081
0 -0.96210052949013 -0.330169955139907 1 1.32258567186582
0 -0.600239047381617 -0.13917017704652 0 -0.00948577524853647
0 0.461330530668049 0.58762879930597 0 -0.822917305931078
1 2.23221872240999 -0.678416311290593 1 0.334629479507209
0 0.501031240399418 0.63688381472752 0 1.30826276970525
0 -0.370390915956281 0.0889834425013315 1 -0.157203580705098
0 0.113805626392534 0.34245792715655 1 0.0653970445421289
0 1.7257967441744 1.14056407308052 1 -0.859565772826633
0 -0.536110280890141 -0.495592590650205 1 -2.06159565222975
0 0.409836852247015 0.146795598078052 0 -0.64660208457076
0 -1.09914164222244 -0.723366800073567 1 -0.97300226057216
0 -1.48132233407293 -0.548252309162576 0 -2.56163608829309
0 -0.705629660711929 0.108559024726079 1 1.24788044752825
0 0.576504942867303 0.116707998270135 0 -1.02483541371425
0 -1.67613393284343 0.735405478789897 0 0.815022247696015
0 -0.017657668388477 -0.244065607221792 1 1.50663750761453
0 0.660494885405739 -1.86763879332031 1 0.0835557932784514
0 1.26117743990274 -0.813756517063422 1 0.322451295996364
0 0.06441932291675 0.361283004451777 0 0.628625188964679
0 -0.96026759364834 0.469935698602051 1 0.714174865282261
0 0.363949123247731 1.00773877599132 0 1.00438785999707
0 -0.642520631216359 0.192500502686928 0 1.64767950930872
0 -0.982695383962008 -0.0209992547251413 0 -0.761180188394014
0 -1.44934442461216 -1.32690031039581 1 -0.0411577442630978
0 0.481290727389347 -0.938246116443056 0 -1.02162332744207
0 -0.188300782209534 0.702724545973661 0 -0.179809297823225
0 0.336920930113181 1.31157663375916 1 0.319483444285107
0 0.275901096801578 -0.14106550965796 1 -0.778263711514807
0 -0.88911006021587 0.677967701490724 1 -0.226289869738949
0 -0.165223486374681 -0.00071670806302826 1 0.292111430223092
0 -0.462154888199076 0.534198779446779 0 1.46059897415377
0 0.493414223398198 0.300608143494346 1 -0.21916913923208
1 2.5909279390434 2.12581134796407 1 -1.69774727590959
0 0.348644547561692 1.14706583244186 1 2.89024766522705
0 -0.532481403194978 0.934278049954971 0 -0.193623666998471
0 -0.343733137972746 -0.116197684718815 1 -1.57610556221063
0 0.0862903400794284 -1.2978779923106 1 1.41254848774269
0 -0.967706692748757 1.3324347898784 0 0.0850008083746556
0 0.543037759919868 1.11589060597911 0 0.563470193600204
0 2.63119694697658 0.047991525837616 1 -0.500877030962446
0 -1.88178287237488 -0.22668420730679 1 1.90274572511477
0 0.377333476913844 0.982729291361238 1 1.2052473632213
0 0.902872701727897 1.27427883434069 0 1.53527554105216
0 0.611090364999409 -1.15677140364411 1 -0.0757402005212238
0 0.725969622741432 -0.537985347788393 1 0.191535352707407
0 -1.79127619003186 0.238726624431552 1 0.644117410103137
0 0.329193245878388 0.9046054071247 1 0.872810894740844
0 -0.819236244434534 -0.0415898515558309 0 -0.108328850906925
0 0.387356204451463 -0.293373214096189 0 -1.37636616331021
0 -2.65475209685141 -0.261098664785465 1 0.320758753841012
0 -0.481751209707355 -0.59965180119702 0 -1.5405885807514
0 -0.702310207889754 1.02720604884081 0 1.0641151786945
0 -0.956098963586059 -0.463730210253848 0 -0.0209067899563687
0 0.541720596314381 -0.537719973590968 0 -1.02226430536416
0 1.33478763371928 0.336088305449401 0 -1.35058133769558
0 -0.43247616068955 -0.00185901077829927 0 -0.0858669072675337
0 0.808483960579452 0.266900134342068 1 2.22729620854537
0 0.441260095065 0.56689550612837 1 -0.562204879804201
1 0.789597332715658 0.250812248606179 1 -1.82038149364103
0 -1.38024030243164 0.0575846480535492 0 0.905686926450226
0 -0.0135496424563249 -0.816218907077087 1 -0.90858149363706
0 -0.0160739336913913 0.35736424785234 1 -0.75405532366657
0 -0.145170348215211 0.0398623440539882 1 -0.432508047671402
0 -1.21118514703654 1.55885579553826 0 0.519653869276453
0 -0.876384141822816 0.452811849605857 0 0.216042649397283
0 -0.648917226374495 0.143175053493764 0 -2.52364143227666
0 0.553713648951534 -0.103524722058126 1 0.410888905356477
0 1.6151144704869 -0.0046920322257416 1 0.436703553781092
0 -0.593965308098269 0.0345369911871933 1 -0.853561694119861
0 -0.0786690940740342 0.639786655735678 1 -0.04055205348118
0 0.202241149581117 0.64590415465851 1 -0.368729078025768
0 0.276444428065528 0.0074999744874471 1 1.13262109760587
0 0.728544605135329 0.255467862919249 1 -1.05769880700231
0 -0.962064291174206 0.535037705609155 0 -1.16986409471516
1 0.0526800790710626 0.361236065978402 1 -0.612121379241464
0 -0.343908792821562 0.273767506754773 0 0.888215082015355
0 -0.73032615604386 -0.220762754558111 1 -0.422666999148952
0 -2.1074648563561 0.137815368826783 0 -0.506758252247939
0 1.40541830071362 0.51729707517534 1 -1.50980378430452
0 -0.667511639742888 -0.654878390469488 1 1.54832976071777
0 0.67099791880555 0.250799292517494 1 0.182331332552762
0 3.5370044091503 1.40603288315872 1 0.776991958637688
0 0.558245925836466 0.118717498257463 0 0.473462709344226
0 0.795581932850041 0.51551032922686 0 -0.0515350298307533
0 -0.108795368869392 0.285649861089808 0 0.826230375458211
0 -0.6118649741886 -0.800613413889654 1 -0.187480232334422
0 0.509636260922292 -0.995241952947822 1 -0.461362693058225
0 -0.349185412832631 0.472501840069245 1 -1.38643281764503
0 -2.24166470228152 -0.511008988662215 1 0.19296199027752
0 0.0825048554106811 -0.786563238229597 1 -0.359543793976697
0 -0.527858380002523 -0.351441130686989 0 0.362297930867958
0 -0.616239674418043 -0.526977609477289 0 -0.0357999982133932
0 -0.0633442709227123 -0.842554032270535 1 0.317153487772707
0 1.7472495105055 -0.650427499993591 0 -0.813772738802301
0 -0.320955710488178 0.953442083966838 0 0.15962866917401
